9.308050282745361415e+01 2.975851667138300176e-03 2.712675840765139609e-02 1.545324754862983799e-03 1.407109302272619368e-07 1.176003127384529727e-06 2.026280018253611874e-09
9.310533358351602828e+01 2.628654967430074218e-03 2.558102532588842765e-02 1.480868895386908916e-03 1.586672642405122314e-07 1.177079787692678104e-06 2.035389954671266271e-09
9.313016439124379531e+01 2.487439791373704558e-03 2.357323766244008231e-02 1.396072011293396061e-03 1.747851301975780134e-07 1.152855518840315561e-06 2.044349784370111115e-09
9.315499525065651198e+01 2.604332195414687905e-03 2.119058701478095802e-02 1.296688177005933832e-03 1.883150838739230793e-07 1.102787527588963203e-06 2.053489238707625041e-09
9.317982616177799571e+01 2.955462983733604405e-03 1.854939264874854582e-02 1.190822254939357186e-03 1.993589720455097399e-07 1.051244529059727946e-06 2.062370625308258756e-09
9.320465712463602870e+01 3.466538417187982855e-03 1.580667642367684228e-02 1.089248329087540330e-03 2.071833125837290796e-07 9.619355817184800876e-07 2.072105243927085955e-09
9.322948813926194589e+01 4.065900061532590551e-03 1.318500215703206739e-02 1.005264742011097168e-03 2.114699310348758552e-07 8.653026601794338848e-07 2.082370236994273343e-09
9.325431920569027966e+01 4.702566183573161050e-03 1.101320064749208676e-02 9.529612131633087265e-04 2.124811296309036764e-07 7.651444357344334979e-07 2.092896924067788059e-09
9.327915032395840456e+01 5.342628418406193680e-03 9.733135975267342976e-03 9.428250719170866521e-04 2.100708806082844195e-07 6.459254177871620240e-07 2.102348406470421602e-09
9.330398149410602571e+01 5.963340480279978248e-03 9.691954165826126288e-03 9.765238246116547585e-04 2.041261829988154638e-07 5.294083962541310918e-07 2.112914855412250391e-09
9.332881271617492303e+01 6.549316697724991837e-03 1.077549813328560792e-02 1.045911558064956288e-03 1.943833612189620537e-07 4.212782268668744241e-07 2.123718188386903285e-09
9.335364399020855330e+01 7.090580502332797727e-03 1.251032978416815114e-02 1.137496497537480175e-03 1.819839827453841077e-07 3.798363444237947416e-07 2.135137105735971086e-09
9.337847531625166653e+01 7.581665181623665345e-03 1.446364336913129496e-02 1.237662381527442502e-03 1.664401786450115500e-07 3.483743092194372812e-07 2.146037275742864154e-09
9.340330669435010691e+01 8.021155397862909583e-03 1.637190448160307996e-02 1.335325363647601668e-03 1.483923398507535479e-07 4.455854854921980228e-07 2.157973880420429498e-09
9.342813812455052869e+01 8.411372304188138513e-03 1.810218914216845179e-02 1.422508625934858478e-03 1.290937498427929589e-07 5.421990574734059119e-07 2.168999564813832541e-09
9.345296960690014032e+01 8.757981152232403518e-03 1.960901425166023185e-02 1.494151375235347121e-03 1.086889006003954249e-07 6.603081933905458463e-07 2.181048186105394241e-09
9.347780114144667607e+01 9.069474416230008038e-03 2.091199459929516877e-02 1.547853984326615735e-03 8.952626874891582353e-08 8.053991335955039498e-07 2.193153750220228128e-09
9.350263272823819705e+01 9.356406187484678227e-03 2.208480516422138204e-02 1.583736751893336089e-03 7.505106575428582967e-08 9.061474907647415772e-07 2.205710134860910519e-09
9.352746436732309121e+01 9.630212865489240145e-03 2.324565947748491457e-02 1.604412447178828844e-03 6.876082283344649140e-08 1.029710171640280475e-06 2.217906778959982479e-09
9.355229605875011600e+01 9.901918313596420537e-03 2.454217451448364312e-02 1.614970935549986299e-03 7.469665192306412183e-08 1.120806930624168490e-06 2.230904248547995618e-09
9.357712780256841256e+01 1.018066071476319071e-02 2.612664843870656992e-02 1.622811365040216633e-03 8.995486745734701697e-08 1.196392286096164354e-06 2.244266539630243689e-09
9.360195959882763361e+01 1.047221696610644084e-02 2.812474983249825186e-02 1.637073069147062382e-03 1.101212421468451406e-07 1.254760600172299472e-06 2.256487253475469947e-09
9.362679144757807137e+01 1.077795246058075793e-02 3.060770861898496828e-02 1.667433652805642291e-03 1.322537005153371062e-07 1.299006243483617974e-06 2.269539540264235010e-09
9.365162334887089912e+01 1.109420100485379590e-02 3.357900650338432880e-02 1.722267957597715081e-03 1.540261157049586544e-07 1.302113724664228640e-06 2.283812997425261295e-09
9.367645530275824228e+01 1.141230648916690543e-02 3.697870761788172450e-02 1.806663243566765083e-03 1.744620734009467952e-07 1.301112897592901049e-06 2.296009166332413140e-09
9.370128730929351946e+01 1.171915337116022360e-02 4.069903191688181709e-02 1.921154159682540198e-03 1.929308458911049872e-07 1.271491083769834546e-06 2.310479553706915957e-09
9.372611936853164138e+01 1.199810225411962125e-02 4.460228798715808879e-02 2.061758070769624442e-03 2.082445499023043631e-07 1.212252302111673888e-06 2.323942855534255010e-09
9.375095148052919569e+01 1.223021291982728798e-02 4.853571601992749673e-02 2.221085126472341527e-03 2.207807986282567301e-07 1.147135575453023054e-06 2.338107118860971776e-09
9.377578364534466004e+01 1.239542111288577560e-02 5.234200015140358375e-02 2.389802331675009838e-03 2.294413517617711921e-07 1.046766428299057961e-06 2.351942489052374213e-09
9.380061586303871479e+01 1.247368652268756803e-02 5.586641377304875367e-02 2.557878985928607393e-03 2.342504113329093379e-07 9.435882733888459092e-07 2.366230958673644159e-09
9.382544813367428560e+01 1.244601240266679509e-02 5.896182149464601618e-02 2.715410713048692706e-03 2.351933694380128558e-07 8.218894282117436248e-07 2.380206427224497625e-09
9.385028045731678503e+01 1.229527232300857247e-02 6.149241892702891898e-02 2.853103575158044518e-03 2.323779888624496095e-07 7.012268527889233659e-07 2.394032275987677800e-09
9.387511283403416940e+01 1.200693293958236818e-02 6.333680457417072140e-02 2.962559394288251814e-03 2.251791112090953636e-07 5.583647548702411918e-07 2.408276094842913808e-09
9.389994526389706664e+01 1.156954519707127996e-02 6.439062937938630493e-02 3.036447510316920076e-03 2.141158032855467541e-07 4.727091632782043024e-07 2.422639045779703347e-09
9.392477774697874793e+01 1.097514632286482675e-02 6.456902859635448022e-02 3.068629664732570005e-03 2.001686274302688292e-07 4.047555179419037307e-07 2.437040974185849543e-09
9.394961028335517028e+01 1.021958828169556785e-02 6.380880440335300052e-02 3.054264243553137838e-03 1.825027294707709059e-07 3.958565685293528072e-07 2.451550547344602631e-09
9.397444287310484867e+01 9.302639850572794189e-03 6.207013662273291182e-02 2.989914539063318923e-03 1.623848842631885262e-07 4.936163498450343067e-07 2.465740688309879116e-09
9.399927551630875655e+01 8.228082030641660494e-03 5.933807967826049828e-02 2.873654789124057557e-03 1.407127331657639590e-07 5.954287634913281230e-07 2.480188009612648194e-09
9.402410821305018374e+01 7.003720083271107628e-03 5.562389817884531157e-02 2.705203802809882149e-03 1.182173552072535135e-07 7.167851112123271797e-07 2.495215540356683566e-09
9.404894096341450904e+01 5.641244990338161423e-03 5.096639671929102666e-02 2.486110547934475713e-03 9.715719095960562648e-08 8.622666122461401478e-07 2.510081572619677531e-09
9.407377376748895870e+01 4.156508156392281668e-03 4.543376470023111763e-02 2.220101619776299658e-03 8.095478462194080706e-08 9.642344773561020082e-07 2.524389310214222236e-09
9.409860662536230791e+01 2.570887593391393312e-03 3.912733977182114575e-02 1.913832263506918836e-03 7.388966893095462441e-08 1.086336627497882650e-06 2.539203122177144254e-09
9.412343953712456823e+01 9.331574697863425282e-04 3.219199622288997087e-02 1.578760958322714169e-03 7.969207099722371979e-08 1.160914937509997108e-06 2.554476895021576567e-09
9.414827250286664651e+01 9.366835264359841097e-04 2.484852435969707798e-02 1.236492655925277911e-03 9.548626037453138272e-08 1.251554394857301063e-06 2.570474767010408035e-09
9.417310552268000379e+01 2.673239585895868711e-03 1.751492891187321835e-02 9.349362993233199630e-04 1.164840329425856848e-07 1.278301227919582810e-06 2.583854535626827918e-09
9.419793859665627167e+01 4.455042221134611694e-03 1.136618813263978039e-02 7.821799079713775884e-04 1.390999812579717510e-07 1.327506460805539268e-06 2.600190160718362296e-09
9.422277172488691122e+01 6.227625323491499734e-03 9.982781005828729459e-03 8.938046309594462535e-04 1.613635587334168178e-07 1.308791596882607988e-06 2.616227738041899744e-09
9.424760490746285768e+01 7.962139145108623056e-03 1.488502299340007870e-02 1.207739961201128231e-03 1.818732551586377851e-07 1.307107320414613974e-06 2.631025914856065468e-09
9.427243814447420789e+01 9.633353507443979946e-03 2.204712066937093706e-02 1.605169572547615478e-03 2.001407136170500122e-07 1.251104120063017864e-06 2.645991977199603208e-09
9.429727143600990757e+01 1.121860466642800834e-02 2.953830318888279668e-02 2.024685852814421538e-03 2.148607414861641629e-07 1.189805459048798445e-06 2.662171855895832273e-09
9.432210478215750982e+01 1.269825021933322119e-02 3.674005596481802471e-02 2.436615625547465438e-03 2.263535170202088145e-07 1.107980637936374787e-06 2.677903031220192816e-09
9.434693818300291923e+01 1.405632654023025556e-02 4.334893750390603206e-02 2.822943844089219594e-03 2.339158427451214346e-07 1.000167979876080423e-06 2.694185904179450932e-09
9.437177163863027829e+01 1.528119656525518850e-02 4.916261189325821235e-02 3.170518433916329291e-03 2.372104622308793964e-07 8.871178496631083170e-07 2.708850647537671509e-09
9.439660514912185363e+01 1.636630848853660655e-02 5.403013397793051537e-02 3.468841406974223270e-03 2.363662457806701682e-07 7.586568252270521734e-07 2.725960761867457466e-09
9.442143871455795079e+01 1.731074050407164014e-02 5.784023923196278394e-02 3.709360367936208498e-03 2.318006502457490600e-07 6.457157917798234432e-07 2.741955498314645272e-09
9.444627233501699948e+01 1.811968998387531934e-02 6.052113041963889939e-02 3.885302752989964418e-03 2.228374503575890307e-07 5.057673543697664550e-07 2.758066107403274100e-09
9.447110601057556778e+01 1.880467987313677938e-02 6.204505827672214535e-02 3.991750753760095645e-03 2.099761989287840449e-07 4.454956271406862213e-07 2.773386586254465785e-09
9.449593974130857532e+01 1.938352719139624022e-02 6.243617644567876074e-02 4.025832544042162904e-03 1.941229240853097566e-07 4.029551284536421121e-07 2.790624606116595150e-09
9.452077352728952064e+01 1.987979087736293365e-02 6.178215828446138869e-02 3.987014062111190853e-03 1.750533648780425549e-07 4.502129712210196787e-07 2.807410228991475670e-09
9.454560736859069436e+01 2.032168194266478420e-02 6.025053104822759853e-02 3.877520046620620310e-03 1.539967059531814894e-07 5.517367691458730711e-07 2.823494703970860664e-09
9.457044126528354866e+01 2.074039987573317312e-02 5.811035183207635679e-02 3.702978465736772931e-03 1.315872150687123033e-07 6.475919860489356296e-07 2.839943608110525683e-09
9.459527521743910938e+01 2.116760457615208743e-02 5.575697012592408658e-02 3.473438665716944377e-03 1.093438542336717098e-07 7.908474925067741202e-07 2.856780473845899700e-09
9.462010922512835975e+01 2.163238329554848655e-02 5.372742400299940213e-02 3.205047138818300535e-03 8.979567634558370662e-08 8.888786481249549573e-07 2.873646739320706721e-09
9.464494328842269510e+01 2.215806990766418585e-02 5.267336260125681652e-02 2.922711259668205053e-03 7.704785751937727034e-08 1.001059436316496254e-06 2.891141161767335282e-09
9.466977740739442027e+01 2.275934781763522957e-02 5.324470842756441613e-02 2.663607227084127237e-03 7.486240786080377694e-08 1.087000604597282530e-06 2.908064255847136363e-09
9.469461158211719010e+01 2.344020048119017235e-02 5.588713907274898279e-02 2.478953150921358629e-03 8.486467188437134765e-08 1.161333917595071461e-06 2.924824115374697997e-09
9.471944581266657792e+01 2.419323848245995279e-02 6.067813699827981355e-02 2.425918773621900480e-03 1.022686723443479060e-07 1.200803672046717876e-06 2.942676910000119221e-09
9.474428009912044502e+01 2.500034161622180853e-02 6.734130212834689433e-02 2.542614870790109623e-03 1.231136200049470143e-07 1.240339874381836120e-06 2.959601158260509268e-09
9.476911444155940956e+01 2.583428212930072992e-02 7.540178682827589074e-02 2.824660199995628670e-03 1.442484494337328257e-07 1.228815936448445702e-06 2.977158589457783739e-09
9.479394884006727295e+01 2.666123695731750093e-02 8.433860885896096726e-02 3.233067121004167682e-03 1.644547243963055176e-07 1.224164372223961442e-06 2.995440734152961071e-09
9.481878329473130407e+01 2.744332317274161825e-02 9.366455921841519705e-02 3.720035915300101779e-03 1.823121066921125128e-07 1.175414499035811047e-06 3.012874221152964807e-09
9.484361780564259448e+01 2.814100444430232481e-02 1.029498121963634549e-01 4.244146273292297503e-03 1.973127723113553435e-07 1.114943400984961888e-06 3.029426120798609831e-09
9.486845237289624322e+01 2.871529024016009068e-02 1.118210467120906992e-01 4.772931659722660404e-03 2.091269850515778899e-07 1.038631816956801112e-06 3.049026955002899213e-09
9.489328699659144206e+01 2.912937827787715275e-02 1.199546841205314934e-01 5.281025260506706440e-03 2.168212339699003748e-07 9.323471579953380578e-07 3.066165738179987603e-09
9.491812167683157497e+01 2.935008374350653315e-02 1.270710535248139039e-01 5.748102992605714362e-03 2.210082047022349297e-07 8.394675366415128377e-07 3.085010427085558909e-09
9.494295641372411865e+01 2.934888126275184139e-02 1.329308313565659427e-01 6.157507958477727306e-03 2.211258998108046286e-07 7.073859662015026940e-07 3.102112258901025095e-09
9.496779120738059987e+01 2.910265089544612424e-02 1.373333865433844503e-01 6.495489410022206415e-03 2.166800478550104529e-07 5.927739718578194738e-07 3.121068969501157172e-09
9.499262605791619762e+01 2.859429536728684898e-02 1.401163891643488757e-01 6.750820328207710400e-03 2.091695657787479005e-07 5.104481959848713981e-07 3.138719765133210594e-09
9.501746096544958675e+01 2.781322617541055059e-02 1.411562662064999307e-01 6.914619499557785216e-03 1.974912174493353591e-07 4.022784584464307707e-07 3.157448790523077873e-09
9.504229593010238375e+01 2.675566371920537825e-02 1.403688831613308097e-01 6.980299078550977060e-03 1.830773335220323701e-07 4.334564411703517975e-07 3.175944448710399231e-09
9.506713095199869201e+01 2.542493462013091163e-02 1.377100116963423382e-01 6.943565570980810009e-03 1.652128979101332841e-07 4.200516075447189065e-07 3.193730595517392949e-09
9.509196603126450498e+01 2.383173671432783913e-02 1.331753968820821032e-01 6.802438379147055826e-03 1.457217110823832417e-07 5.661869238101731156e-07 3.212551733216082036e-09
9.511680116802708085e+01 2.199464951701100845e-02 1.268004916477002697e-01 6.557272776169619302e-03 1.253361741337714640e-07 6.158625667585884679e-07 3.231473722389551739e-09
9.514163636241424626e+01 1.994101033694068922e-02 1.186596279097787143e-01 6.210776798493856422e-03 1.043282311779055828e-07 7.634095422333355121e-07 3.249147006562144122e-09
9.516647161455357207e+01 1.770869319335892367e-02 1.088644878864643839e-01 5.768043592035293661e-03 8.702990229537985157e-08 8.383101762191699309e-07 3.267985024785466643e-09
9.519130692457167697e+01 1.535006444457936818e-02 9.756182038673640033e-02 5.236617086649330774e-03 7.465879275415546057e-08 9.414064162205236311e-07 3.286246967850284814e-09
9.521614229259337492e+01 1.294092851829012521e-02 8.493060637171441496e-02 4.626678400432251981e-03 7.264874954375683081e-08 1.012913011420273978e-06 3.304820104443293511e-09
9.524097771874096452e+01 1.060113333014263588e-02 7.117874144113890689e-02 3.951581981372567429e-03 8.118185474248440352e-08 1.064672217489558639e-06 3.324147413779250684e-09
9.526581320313339063e+01 8.540513553732233254e-03 5.653925321559134798e-02 3.229371282704887689e-03 9.636558017166148636e-08 1.104808688623401171e-06 3.342345257714363608e-09
9.529064874588551959e+01 7.131395048428026788e-03 4.126649730730311966e-02 2.487424417467050310e-03 1.148470998711148726e-07 1.118467653064626965e-06 3.360643529200755651e-09
9.531548434710744289e+01 6.848802150669215140e-03 2.563512324381728852e-02 1.778763498737072303e-03 1.335492359592848032e-07 1.110536594503204456e-06 3.378770789176898122e-09
9.534032000690392294e+01 7.802309675677425796e-03 9.976579504297889214e-03 1.243344666446077971e-03 1.512927343896203507e-07 1.082876277502074399e-06 3.397598217717447899e-09
9.536515572537373941e+01 9.570723218032824164e-03 5.965615452658023544e-03 1.191006667695375864e-03 1.668021808027788422e-07 1.031869184142188078e-06 3.416675552567641477e-09
9.538999150260929127e+01 1.170667978578534760e-02 2.088479660078640734e-02 1.660947058286250033e-03 1.795989184214580374e-07 9.729798944902185785e-07 3.434247397917676416e-09
9.541482733869625577e+01 1.394571737803690370e-02 3.521298206318553697e-02 2.331549695039655205e-03 1.892215013814050809e-07 8.813551953359749161e-07 3.452754277925046109e-09
9.543966323371326155e+01 1.614503158722650072e-02 4.856326208083323187e-02 3.036740842148613010e-03 1.950124613262123504e-07 7.868082955556230656e-07 3.471006663631540025e-09
9.546449918773181764e+01 1.822245200316405245e-02 6.068623203356853651e-02 3.715564866421149862e-03 1.975728421228356602e-07 6.971322971029651304e-07 3.489765096214841085e-09
9.548933520081628501e+01 2.012733371961704376e-02 7.136572313559087777e-02 4.338024298742853592e-03 1.959121757208019966e-07 5.621830802594359459e-07 3.507697620576129582e-09
9.551417127302396182e+01 2.182799888835105021e-02 8.041759014562468999e-02 4.884880817128004447e-03 1.907111746288470692e-07 5.082185420129494256e-07 3.526187284938507810e-09
9.553900740440531081e+01 2.330628787381310019e-02 8.769370325734257565e-02 5.342063441277829575e-03 1.821940852015830293e-07 3.966791679140035261e-07 3.543103594650492498e-09
9.556384359500430037e+01 2.455504396679479215e-02 9.308654390384793476e-02 5.698918608770365581e-03 1.702488841355781656e-07 4.223567789058774809e-07 3.562219486924514908e-09
9.558867984485885927e+01 2.557681041634077279e-02 9.653401344873507872e-02 5.947637758946065258e-03 1.558268781159876531e-07 4.149297449064847554e-07 3.580415470912643892e-09
9.561351615400143089e+01 2.638315100792227794e-02 9.802488897828570691e-02 6.083105409448815240e-03 1.387974330633657980e-07 5.190354531698623899e-07 3.597731417212810233e-09
9.563835252245959850e+01 2.699395765337949532e-02 9.760537556200732379e-02 6.102909424714743521e-03 1.209486266172041359e-07 5.927894618838382823e-07 3.615780324122474899e-09
9.566318895025681002e+01 2.743651375772864290e-02 9.538779505696277916e-02 6.007440598568556875e-03 1.026943987188875767e-07 7.122829882449260973e-07 3.634155329987133486e-09
9.568802543741325906e+01 2.774453334019649775e-02 9.156322981676731643e-02 5.800062598121979822e-03 8.656836230600306744e-08 7.882792440210814050e-07 3.652206706622653169e-09
9.571286198394662392e+01 2.795634769518693177e-02 8.642137184757231472e-02 5.487399113063648297e-03 7.494222608494916877e-08 8.873148330614841939e-07 3.669277795685283744e-09
9.573769858987303394e+01 2.811254663226150571e-02 8.038165096337165916e-02 5.079868116740140528e-03 7.149965064486103157e-08 9.498145949773403850e-07 3.687462982849369660e-09
9.576253525520792209e+01 2.825332421900554614e-02 7.403839880865129008e-02 4.592715524670060688e-03 7.716952130892998060e-08 1.002567763789107112e-06 3.705166831155489920e-09
9.578737197996696295e+01 2.841498073592124696e-02 6.821089344967685986e-02 4.048135963301380084e-03 8.983819419751834487e-08 1.039484349604818411e-06 3.723734894673032370e-09
9.581220876416696797e+01 2.862657701625795359e-02 6.394754308385529329e-02 3.479730370447724468e-03 1.058353478259355494e-07 1.045684162781507471e-06 3.740514817834261562e-09
9.583704560782669546e+01 2.890682162195463978e-02 6.236145274719889775e-02 2.941513852044224438e-03 1.228708692090923232e-07 1.045792935788834904e-06 3.759856383981153581e-09
9.586188251096770330e+01 2.926208320851274303e-02 6.421420921765191858e-02 2.521908589783326132e-03 1.388910270530718963e-07 1.004660225865102827e-06 3.776973118455571780e-09
9.588671947361508785e+01 2.968575905272980570e-02 6.951405635948322559e-02 2.342887020125328148e-03 1.533153702260696912e-07 9.732874006901381930e-07 3.795295369486309846e-09
9.591155649579809506e+01 3.015907858852546336e-02 7.757613094704976509e-02 2.488790347954963726e-03 1.650840935107778783e-07 8.829230734239545992e-07 3.814596879467037397e-09
9.593639357755068886e+01 3.065328824845367159e-02 8.744193646866457725e-02 2.917537049312324618e-03 1.739890371400631834e-07 8.319839023636112157e-07 3.830495615101867256e-09
9.596123071891202017e+01 3.113258198110476632e-02 9.820967017651506537e-02 3.515441609276527459e-03 1.794145962051595449e-07 7.012032813175585771e-07 3.849986787189282288e-09
9.598606791992669685e+01 3.155722687538419641e-02 1.091428304787594589e-01 4.187036005712583067e-03 1.811370060736856042e-07 6.347226538363796523e-07 3.867893996284530925e-09
9.601090518064502533e+01 3.188660102832722304e-02 1.196625612939222205e-01 4.870884567467195433e-03 1.797637097368366317e-07 5.155744206315343682e-07 3.886591901103974377e-09
9.603574250112306743e+01 3.208177160278184725e-02 1.293133468259767271e-01 5.527522270639829982e-03 1.746384652865215183e-07 4.518571411169880377e-07 3.904462713200878626e-09
9.606057988142252668e+01 3.210747753610138783e-02 1.377337476364777491e-01 6.129699523086686551e-03 1.662816262782299145e-07 3.928572744545410107e-07 3.923737879892903690e-09
9.608541732161059201e+01 3.193371062157457363e-02 1.446370672464119267e-01 6.657337419038452525e-03 1.545827958003596578e-07 4.093808734535037369e-07 3.941441676256941581e-09
9.611025482175952561e+01 3.153668561872326193e-02 1.497998468980634157e-01 7.095136427326786954e-03 1.408044976865643001e-07 4.730017861213153216e-07 3.960165585757930358e-09
9.613509238194623663e+01 3.089969458840115951e-02 1.530552744585187974e-01 7.431458583876893176e-03 1.253682126029140444e-07 5.614527211739033405e-07 3.978365433074982194e-09
9.615993000225165588e+01 3.001358929211558196e-02 1.542892181015569075e-01 7.657802072582550225e-03 1.085783635934903116e-07 6.551023111933640712e-07 3.997117293893437060e-09
9.618476768276008215e+01 2.887700990927918182e-02 1.534375653034144582e-01 7.768548655857489098e-03 9.277930993058305533e-08 7.745624157250088458e-07 4.015512725230128225e-09
9.620960542355827272e+01 2.749682654147781596e-02 1.504842543610109273e-01 7.760833356230292628e-03 8.046398896042994088e-08 8.582710154874875760e-07 4.033585170498536499e-09
9.623444322473464752e+01 2.588843778754892216e-02 1.454593984977426979e-01 7.634466913513183843e-03 7.390157365432556187e-08 9.444758734405989665e-07 4.052565338138675414e-09
9.625928108637828018e+01 2.407635523425268390e-02 1.384370929859918276e-01 7.391881882308597163e-03 7.608795879934673202e-08 1.013806723159861026e-06 4.071394434703058649e-09
9.628411900857791750e+01 2.209534895059225845e-02 1.295327188892297643e-01 7.038077723270672742e-03 8.595904174709855635e-08 1.061034752171814014e-06 4.089213019189794785e-09
9.630895699142091360e+01 1.999251173078926344e-02 1.188998384437590095e-01 6.580581336714462146e-03 1.005929775284082581e-07 1.086141076807543208e-06 4.106611634116575750e-09
9.633379503499213570e+01 1.783113874141275743e-02 1.067267108468057668e-01 6.029459579176292029e-03 1.173688036208409485e-07 1.098774544210582506e-06 4.125823982651829037e-09
9.635863313937298358e+01 1.569750452558347706e-02 9.323244201759472993e-02 5.397451693622284767e-03 1.341096039376405285e-07 1.076927026043331884e-06 4.143471839431677588e-09
9.638347130464033796e+01 1.371158410779777480e-02 7.866299583789078398e-02 4.700408054383350791e-03 1.496386120562547960e-07 1.041964353589750192e-06 4.160999456748543757e-09
9.640830953086559418e+01 1.203947896377090092e-02 6.328795865063630011e-02 3.958498930127321049e-03 1.632340621491540095e-07 9.858636598879534794e-07 4.179092497671920288e-09
9.643314781811372427e+01 1.089092410557534335e-02 4.740096098403389496e-02 3.199498387455260422e-03 1.737565999022723465e-07 9.053687111646381607e-07 4.197544771448173961e-09
9.645798616644248114e+01 1.046293580756815951e-02 3.133779012300619282e-02 2.468006139354109001e-03 1.814473365528160511e-07 8.200216156030810416e-07 4.213617379341446448e-09
9.648282457590165961e+01 1.082135891951971352e-02 1.563636628067579387e-02 1.851545890467686580e-03 1.856811754594117775e-07 7.126426670910870055e-07 4.231677449756084316e-09
9.650766304653244276e+01 1.184118429385660511e-02 5.504742504341512098e-03 1.527047262990576275e-03 1.858026006610422115e-07 5.962766556862487617e-07 4.248289170205650586e-09
9.653250157836696133e+01 1.329568188203291909e-02 1.731637884212459955e-02 1.664368901200295866e-03 1.830356226812049436e-07 5.282060737772780753e-07 4.265704917523166330e-09
9.655734017142791004e+01 1.497181393636143679e-02 3.133701801554684974e-02 2.144975516206137217e-03 1.763383836142205817e-07 4.091569320118155079e-07 4.282048977663726918e-09
9.658217882572836288e+01 1.671257941943040531e-02 4.450290209677297548e-02 2.754182637274405106e-03 1.658683743375925980e-07 4.211753299338480673e-07 4.298558751104074470e-09
9.660701754127160257e+01 1.841153653154744066e-02 5.641044182568877297e-02 3.377711594899334476e-03 1.535120777920034069e-07 4.481722989494824229e-07 4.315987685887809673e-09
9.663185631805131948e+01 1.999807923448731345e-02 6.682733269761438610e-02 3.963026063787029180e-03 1.379503483321069076e-07 5.345952558433432474e-07 4.332578802344525546e-09
9.665669515605176798e+01 2.142579866464976862e-02 7.558091609888487050e-02 4.481989488858534841e-03 1.214103850241277536e-07 6.550184427508759254e-07 4.348694461984270444e-09
9.668153405524813593e+01 2.266530253479533477e-02 8.254303760985538807e-02 4.917116089486628198e-03 1.046658219152372229e-07 7.632791313794644743e-07 4.363738074098484672e-09
9.670637301560705623e+01 2.370002539670534522e-02 8.762842731674383434e-02 5.256718733983101362e-03 8.959556086812300463e-08 8.978074236486585056e-07 4.381165935841048157e-09
9.673121203708721794e+01 2.452358569412731171e-02 9.079597526621646653e-02 5.493059936845757010e-03 8.070295731835704962e-08 9.932872544497486744e-07 4.396650528682268398e-09
9.675605111964013361e+01 2.513819372723250997e-02 9.205080007139264386e-02 5.621581905386742635e-03 7.928181388731640958e-08 1.088137343743938924e-06 4.412276950575790341e-09
9.678089026321093513e+01 2.555341855699569745e-02 9.144686373181651340e-02 5.640567368424090691e-03 8.751565661238980967e-08 1.171285893690081216e-06 4.429116015500066079e-09
9.680572946773931164e+01 2.578510097644167928e-02 8.909078248466145711e-02 5.550975166882173538e-03 1.023962524893263148e-07 1.213766590752722883e-06 4.444149533987875760e-09
9.683056873316054691e+01 2.585431680259625900e-02 8.514799609348353004e-02 5.356372125264215536e-03 1.207689585853303334e-07 1.256120522856932686e-06 4.461120131990967442e-09
9.685540805940647147e+01 2.578634874596140436e-02 7.985325926406403041e-02 5.062937013143079500e-03 1.402085467261990677e-07 1.254158296223633547e-06 4.476698171984974950e-09
9.688024744640659947e+01 2.560934571310518118e-02 7.352899629112437385e-02 4.679568471029971373e-03 1.590474483402361333e-07 1.243283538434899348e-06 4.493599025363968953e-09
9.690508689408918030e+01 2.535280464975062098e-02 6.661701175569320621e-02 4.218231368264003731e-03 1.761318529016220743e-07 1.200109042733566462e-06 4.508268836666824009e-09
9.692992640238223601e+01 2.504585063446552670e-02 5.972834664576882197e-02 3.694832453221896535e-03 1.907551587589375839e-07 1.136905797486698813e-06 4.524466297482296566e-09
9.695476597121461282e+01 2.471543973430256197e-02 5.370040485162697053e-02 3.131349242272991017e-03 2.020235519947560182e-07 1.040988772924729160e-06 4.540994955310309258e-09
9.697960560051696177e+01 2.438444050195136617e-02 4.958859462477890889e-02 2.561117218858313324e-03 2.102376156281290737e-07 9.615994319704839580e-07 4.556918539397862690e-09
9.700444529022263396e+01 2.406989493636507715e-02 4.841712430142928320e-02 2.041763680376763868e-03 2.142282149944888496e-07 8.111764115878127470e-07 4.574898556324983143e-09
9.702928504026849055e+01 2.378182523743346821e-02 5.064269869679773745e-02 1.679280159773275782e-03 2.139357979198544829e-07 7.113616840066554615e-07 4.589293604557427571e-09
9.705412485059565597e+01 2.352249140402430660e-02 5.584358381885073941e-02 1.617718678690825739e-03 2.104559851198155770e-07 5.884301818267486824e-07 4.606930856071604746e-09
9.707896472115004372e+01 2.328662617255381276e-02 6.306203065057154611e-02 1.890879962182590805e-03 2.020275081352296599e-07 4.599216703336532407e-07 4.623597684186244492e-09
9.710380465188295318e+01 2.306234192574498076e-02 7.131806887503842896e-02 2.371180003606886133e-03 1.905319744403354643e-07 4.736119962437873631e-07 4.640449948333528046e-09
9.712864464275126863e+01 2.283268916443531582e-02 7.983312884492209383e-02 2.933312041917831604e-03 1.755367477525446229e-07 4.484670171367959504e-07 4.657276611468221046e-09
9.715348469371777185e+01 2.257762786335994198e-02 8.803483504513841262e-02 3.506982903124189217e-03 1.573542053194675782e-07 5.814986812729387306e-07 4.673449866869153504e-09
9.717832480475112789e+01 2.227602819718902533e-02 9.550522827983257135e-02 4.053921367369557778e-03 1.382655707268805071e-07 7.031645875606398525e-07 4.690081175856498336e-09
