2.333905096588891670e+00 2.819205338904064509e-04 2.385386372917763440e-02 9.397006911193281267e-04 8.876207675777679624e-09 3.227086173359174066e-08 2.259371816251621197e-09
2.358457619697440055e+00 2.719404116336235919e-04 2.036542620143107912e-02 8.840226659787658826e-04 7.300607470934369758e-09 1.339312411200222764e-07 2.251043616104132457e-09
2.383009846343894456e+00 2.866410869116691818e-04 1.567436815228949454e-02 9.434356897847604069e-04 7.089156217066992565e-09 3.606844935214816083e-08 2.241299134158818609e-09
2.407561777642244660e+00 3.473258392474914340e-04 1.013727974748572340e-02 1.057356578249040412e-03 5.670639075072447258e-09 5.284124392238159474e-08 2.229766579823732681e-09
2.432113414117294869e+00 4.477825109890090573e-04 4.569292195691392749e-03 1.160594712019206434e-03 5.009324931908928608e-09 3.041206316804271902e-08 2.215928192274416867e-09
2.456664755715364912e+00 5.751686337340056274e-04 5.111233456525980830e-03 1.214470124893850950e-03 4.279098669845172788e-09 6.819898804896669368e-08 2.199429543542583513e-09
2.481215801773057894e+00 7.140639615692894945e-04 1.124163815798247604e-02 1.205755732395276348e-03 2.190630105866142748e-09 8.607556748547754277e-08 2.180083371188850552e-09
2.505766551047121649e+00 8.486528054440256900e-04 1.743956029333113694e-02 1.140587172938950034e-03 2.399981243774159983e-09 1.294872515448063877e-07 2.157981033211605102e-09
2.530317001768564555e+00 9.673760107199527464e-04 2.276804084251640367e-02 1.041971685038378280e-03 5.986168721143560140e-09 1.180123297799090278e-07 2.133553770109526139e-09
2.554867151741961440e+00 1.057406570010459073e-03 2.669977993680128572e-02 9.549161762313381060e-04 1.017117609990901057e-08 1.761706730256749200e-07 2.107608730936582541e-09
2.579416998470598354e+00 1.110622461801716787e-03 2.883189191261872897e-02 9.422001990488968566e-04 1.386314907415643021e-08 1.261203333595895313e-07 2.081282506069222723e-09
2.603966539289228166e+00 1.120300279087457860e-03 2.893094991800576263e-02 1.044371483539728324e-03 1.520364446438289904e-08 1.139276473282339254e-07 2.055766171159868441e-09
2.628515771607385698e+00 1.081636788719235508e-03 2.689776867037443550e-02 1.239135452104628840e-03 1.667479372574701318e-08 1.003473801532303584e-07 2.032391668667182123e-09
2.653064693032278765e+00 9.953957882318702297e-04 2.276879822551240370e-02 1.471745173796468100e-03 1.686398049094012243e-08 6.587886810973372855e-08 2.012331482779053263e-09
2.677613301569227833e+00 8.655892850636525294e-04 1.686084379735240321e-02 1.694504166320886423e-03 1.511509244989188142e-08 2.405836596012360489e-08 1.996550362350334085e-09
2.702161595773951763e+00 7.015974129986403711e-04 9.993602673286324997e-03 1.875243705657771110e-03 1.105776023190724819e-08 6.563574803345975222e-08 1.985604613579834525e-09
2.726709574883602549e+00 5.174037152645534704e-04 5.730468439581679063e-03 1.993249445668725771e-03 6.810434972318282478e-09 6.586528421842033528e-08 1.979631516719657978e-09
2.751257238893656254e+00 3.361718362116205812e-04 1.102828902302202714e-02 2.035676209629666208e-03 2.900689540381570825e-09 1.497223347557169618e-07 1.978240465626379508e-09
2.775804588587236665e+00 2.096222729890165034e-04 1.899292901539443787e-02 2.003575661027645442e-03 5.190448266514280696e-09 1.424262820740473273e-07 1.980576209178799977e-09
2.800351625531278810e+00 2.318265037346784808e-04 2.645684214078596053e-02 1.911746878041278332e-03 9.071726265151280033e-09 1.677529184385617114e-07 1.985497347313099204e-09
2.824898351894159276e+00 3.352906402174392537e-04 3.251558193442092431e-02 1.780459782567844805e-03 1.337057313227190300e-08 1.660297905855044484e-07 1.991539193596374757e-09
2.849444770375375136e+00 4.238762334980620910e-04 3.657456958677961223e-02 1.638068593202978611e-03 1.670893629035853380e-08 1.732535938994005773e-07 1.997158972182649967e-09
2.873990883985037659e+00 4.680619937583619804e-04 3.830141718326995903e-02 1.517821206676049682e-03 1.841722727650960592e-08 1.216869283465397339e-07 2.000807737422556190e-09
2.898536695834365684e+00 4.599436787570476757e-04 3.766126484988958217e-02 1.448744642170154149e-03 1.739953549926569469e-08 6.764331422526202627e-08 2.001200200718369695e-09
2.923082208891368161e+00 3.983204972181993609e-04 3.473035645214642836e-02 1.434883539073666643e-03 1.582139239532170720e-08 7.249352101459007305e-08 1.997327100468116475e-09
2.947627425767183063e+00 2.931881670930363464e-04 2.978218115257807649e-02 1.453921480551794701e-03 1.327856319396278165e-08 6.257686959556332404e-08 1.988699630519236753e-09
2.972172348512382101e+00 1.801289098661851555e-04 2.332764851905664433e-02 1.470061288360023513e-03 9.737611207942893690e-09 4.892850817228091263e-08 1.975341975214458706e-09
2.996716978434212475e+00 1.928346276219621773e-04 1.611502636760783411e-02 1.453894321500620894e-03 6.450676263132364428e-09 1.067537393069746634e-07 1.957742921842335211e-09
3.021261316080771309e+00 3.529672777192933465e-04 9.488965524377728986e-03 1.386329688321589777e-03 5.415088237604839165e-09 1.181372258468359491e-07 1.936914126803707192e-09
3.045805361132168265e+00 5.419326654205895754e-04 7.313186272908257790e-03 1.262017694669815421e-03 7.671664020949946702e-09 1.615557099526552268e-07 1.914236375320014136e-09
3.070349112458084839e+00 7.195081432235048841e-04 1.124138568549393723e-02 1.094853204252706994e-03 1.065405225332245192e-08 1.455762195960774995e-07 1.891369503422450789e-09
3.094892568190785287e+00 8.665699589784908860e-04 1.604201506401983779e-02 9.219091437725624848e-04 1.197353231946582631e-08 1.187169642918684477e-07 1.869969397582288506e-09
3.119435725917396596e+00 9.701981234766132896e-04 1.964782839459653513e-02 8.118536918143627081e-04 1.321884043002385990e-08 1.444041460756802770e-07 1.851647910732334333e-09
3.143978582833224955e+00 1.021688781879929054e-03 2.147291816567781231e-02 8.396659061504742816e-04 1.368741097246218867e-08 1.078265706828568841e-07 1.837691419293403924e-09
3.168521135973969116e+00 1.016922819016198576e-03 2.142816903645121743e-02 1.001517057469852824e-03 1.294554210376202590e-08 7.123829658741060651e-08 1.828992449890381264e-09
3.193063382454854882e+00 9.582374333569524489e-04 1.974489263685142923e-02 1.226279568850203745e-03 1.139434690551380305e-08 5.962430378054758989e-08 1.825997764410040283e-09
3.217605319633097594e+00 8.526993128822480533e-04 1.690840574868349502e-02 1.448870665840681308e-03 9.547766558896366924e-09 4.487927798195363583e-08 1.828607505033745150e-09
3.242146945340319775e+00 7.102847838413771592e-04 1.386920648397787711e-02 1.627009808630474003e-03 8.163762965332362635e-09 8.752032412683610607e-08 1.836207980313672790e-09
3.266688258012062640e+00 5.438496899880177881e-04 1.219940163964019358e-02 1.737969409599300890e-03 7.621758993378144205e-09 8.477086612131838713e-08 1.847691783601559199e-09
3.291229256807731929e+00 3.690456007910109361e-04 1.327942230009890485e-02 1.773450743381199896e-03 7.552087082057191922e-09 9.382482043654756293e-08 1.861658509343478061e-09
3.315769941581428348e+00 2.042360342657399588e-04 1.644149084827853380e-02 1.731628259512973641e-03 8.737235751944732020e-09 1.274060512669553465e-07 1.876373394176516607e-09
3.340310312917591951e+00 8.402264287156303402e-05 2.004431251234559119e-02 1.619751352655289956e-03 1.001177972400270996e-08 1.237802172628381951e-07 1.890058505271792777e-09
3.364850372033474368e+00 1.070618511264046088e-04 2.298683746317384952e-02 1.453029539078844710e-03 1.090116169348461403e-08 1.143442248006215901e-07 1.900932225803634768e-09
3.389390120659710792e+00 1.699211491584160752e-04 2.472906675341026567e-02 1.253392392718333855e-03 1.101935325136854903e-08 8.356695017734425472e-08 1.907428068738933568e-09
3.413929560893696813e+00 1.969481932983496426e-04 2.499039415823607266e-02 1.048653056182997576e-03 1.056311865704734121e-08 8.919602770181108615e-08 1.908272087025871769e-09
3.438468695016074772e+00 1.816230762138322345e-04 2.369486684089552181e-02 8.715467801491152923e-04 9.884904754401759657e-09 6.430520943656910201e-08 1.902677280794665560e-09
3.463007525311276424e+00 1.360411334928243190e-04 2.096486499843165999e-02 7.497088870231599731e-04 8.667737223475555388e-09 2.601534642019507493e-08 1.890388197884231606e-09
3.487546053874793550e+00 1.173462599628904588e-04 1.706224775864126006e-02 6.903857390741654316e-04 7.316745558705317647e-09 4.191463437378999916e-08 1.871635383571612915e-09
3.512084282519940537e+00 2.016916606500314976e-04 1.237544547966216296e-02 6.715542888437114151e-04 6.196767719313317744e-09 5.843476999121757821e-08 1.847228591807582129e-09
3.536622212608976135e+00 3.385212114258458454e-04 7.504624602260727070e-03 6.553819561172817207e-04 5.658659199427130414e-09 7.879904668939083595e-08 1.818403918754374705e-09
3.561159844992713985e+00 4.874032521305313192e-04 3.912491049421267138e-03 6.150186737300953124e-04 6.061862661438948352e-09 9.211728305109409723e-08 1.786774399968507766e-09
3.585697179962472170e+00 6.291354233127952576e-04 5.163211399580916981e-03 5.446740712675427398e-04 6.878180257188671843e-09 8.061551052757070721e-08 1.754123533142650790e-09
3.610234217281710567e+00 7.504988168350729388e-04 8.515742770703400161e-03 4.661957033942385571e-04 7.853633491067992261e-09 1.072201104943127896e-07 1.722313494953480581e-09
3.634770956213671855e+00 8.400803821813617464e-04 1.125772139912463443e-02 4.391896311992244924e-04 8.822671050652924283e-09 8.988026655243048784e-08 1.693063463684555736e-09
3.659307395612664493e+00 8.899564357207498605e-04 1.285029196554020835e-02 5.239020886544187936e-04 9.354532424374838715e-09 7.804149859610217335e-08 1.667807756113837035e-09
3.683843534040853296e+00 8.967288614897786676e-04 1.318482303769620036e-02 6.993071739723548917e-04 9.525895850569781317e-09 5.054832938528194179e-08 1.647657166713678100e-09
3.708379369866467989e+00 8.612364871752284682e-04 1.232255679660921970e-02 9.061554851788274122e-04 8.905753145649556430e-09 4.094732040542750146e-08 1.633232809008124275e-09
3.732914901420056442e+00 7.865471662821692028e-04 1.055454468592439965e-02 1.099759043071056987e-03 7.905296282845070306e-09 1.109947412074530388e-08 1.624721607340850580e-09
3.757450127114352778e+00 6.793551537773839235e-04 8.531915676262755155e-03 1.249399414987695462e-03 6.327061995102932042e-09 1.760321914814020855e-08 1.621830263303702180e-09
3.781985045572521020e+00 5.492881806945539274e-04 7.546426415768781558e-03 1.333809241298945705e-03 4.561586102211790134e-09 3.266662691695370108e-08 1.623953917657676433e-09
3.806519655692348181e+00 4.076417174440692508e-04 8.851668279860724908e-03 1.339253191707609524e-03 2.467933089437284011e-09 6.190337384816444922e-08 1.630150104268549572e-09
3.831053956742505484e+00 2.671662937578980486e-04 1.182482553356725696e-02 1.262238827733316946e-03 3.378327545255560634e-10 7.411217620709035606e-08 1.639313864677111650e-09
3.855587948391792530e+00 1.411479218516085261e-04 1.519792281224767103e-02 1.116608016617686447e-03 2.202658586668454858e-09 8.530993144330401239e-08 1.650254855217217195e-09
3.880121630720501535e+00 4.778304652774869460e-05 1.822461841403966165e-02 9.492244442820994225e-04 4.334590561962548490e-09 7.682152615587460191e-08 1.661745695558779661e-09
3.904655004198697377e+00 5.158014003744891947e-05 2.048365167490502278e-02 8.684045164374570641e-04 6.066621352271885365e-09 8.893482126235313716e-08 1.672645772231487811e-09
3.929188069639244052e+00 7.707490124682058190e-05 2.172731586973894458e-02 1.006784837704600283e-03 7.588422819060697012e-09 7.340628916054145509e-08 1.681938446165024838e-09
3.953720828127316622e+00 6.466385107405918256e-05 2.186100156500188005e-02 1.357387198085082238e-03 8.609774084012937820e-09 6.496682764894028650e-08 1.688803313310914955e-09
3.978253280928280677e+00 3.012420247917217355e-05 2.092943278019409117e-02 1.818660462096378244e-03 9.255227928146200753e-09 4.634215121615501029e-08 1.692596553560706132e-09
4.002785429408708850e+00 1.052463538568462379e-04 1.912949169220550319e-02 2.312580820542225590e-03 9.291897125485825147e-09 3.137430154367941987e-08 1.692921235888242881e-09
4.027317274922079804e+00 2.389603686524040434e-04 1.684972620741986143e-02 2.786534374014975474e-03 8.934077669201990313e-09 2.634458297231384940e-08 1.689602976487502925e-09
4.051848818718644551e+00 4.024409685879326267e-04 1.474292931921162252e-02 3.201714443474774734e-03 8.078917752714080672e-09 2.216663831960068791e-08 1.682656886903650650e-09
4.076380061854423253e+00 5.841945630960696748e-04 1.370183737644912504e-02 3.528364530991701976e-03 6.768925715525640349e-09 3.830945637384619250e-08 1.672303074954871976e-09
4.100911005131171905e+00 7.729845598685855176e-04 1.438654635133545558e-02 3.743296014546295281e-03 5.362811096828574592e-09 5.735759732752921484e-08 1.658892570684245994e-09
4.125441649034506497e+00 9.561002210209233352e-04 1.654746894409045779e-02 3.830149319107248145e-03 3.996415733829208834e-09 6.937119216971103287e-08 1.642893195742711581e-09
4.149971993707094242e+00 1.121620405241465206e-03 1.934761618452153498e-02 3.781809091838445394e-03 3.270538197867399759e-09 7.976890028788935862e-08 1.624837329696981038e-09
4.174502038940302029e+00 1.258829746750088352e-03 2.203264605881265908e-02 3.600560499879767399e-03 3.855586684134233002e-09 8.075469013320699328e-08 1.605342694181540013e-09
4.199031784189406480e+00 1.359148063612133483e-03 2.407424074416688112e-02 3.295344534665867967e-03 5.469610363539731710e-09 8.757817701738949240e-08 1.585029550126189832e-09
4.223561228610049234e+00 1.415169949214612703e-03 2.513793876530307989e-02 2.882911383193947647e-03 7.307600503415670315e-09 8.301245712023813265e-08 1.564574334933912490e-09
4.248090371113314667e+00 1.422563046546894113e-03 2.503208390648039086e-02 2.387220122448594026e-03 8.950718586643810626e-09 7.538957685595815916e-08 1.544645707480452681e-09
4.272619210436969794e+00 1.380000641173760286e-03 2.368387177340740279e-02 1.838976108949775179e-03 1.015535390711277481e-08 6.299857224425624707e-08 1.525917213424932041e-09
4.297147745220860848e+00 1.288752786689501516e-03 2.112371163448496444e-02 1.278694515268957417e-03 1.089547167110946386e-08 5.080897513734814985e-08 1.509079038058468330e-09
4.321675974095789741e+00 1.153130780422646686e-03 1.749497338082550008e-02 7.804565878272960722e-04 1.111576269084937622e-08 3.770406737063787053e-08 1.494722818650331305e-09
4.346203895766874048e+00 9.798445965699146762e-04 1.308726161900566898e-02 5.562669155253058793e-04 1.064008333079805814e-08 1.703290400993193137e-08 1.483417517782294809e-09
4.370731509095324263e+00 7.777656465516701988e-04 8.565365859963281273e-03 7.872691473728944331e-04 9.361721462847543720e-09 2.187956369861597093e-08 1.475514989233121375e-09
4.395258813161799338e+00 5.567598506634049375e-04 6.182837049409834786e-03 1.158428435830206318e-03 7.659391534905855545e-09 3.649330073455621406e-08 1.471272225345007638e-09
4.419785807326984894e+00 3.285614701133560134e-04 8.950103090384473395e-03 1.496639977328416459e-03 5.511413407811804312e-09 5.324255476697448258e-08 1.470629136504341982e-09
4.444312491267729648e+00 1.051687957828261437e-04 1.408067224325136764e-02 1.759172449529333064e-03 3.149850225247588294e-09 6.758953771197727577e-08 1.473328782762164993e-09
4.468838864998156524e+00 1.045728341322633298e-04 1.941848456799342634e-02 1.935231824612223704e-03 1.961321489706628634e-09 7.683195621425024273e-08 1.478815209255880553e-09
4.493364928862886742e+00 2.864490004706892238e-04 2.426366005015634375e-02 2.024986634512685336e-03 3.815660213266554374e-09 8.629162227272886743e-08 1.486332024021048908e-09
4.517890683520855433e+00 4.337815877994160739e-04 2.825350191585292853e-02 2.036180367343180895e-03 6.377525488184224786e-09 8.855435633321575461e-08 1.494926180759495182e-09
4.542416129904323085e+00 5.392544418740754944e-04 3.115265605993488077e-02 1.981472464321549706e-03 8.714201164106527971e-09 8.528336402001862478e-08 1.503508098362049962e-09
4.566941269164410677e+00 5.983469613445752686e-04 3.281893501378322503e-02 1.876176842375728432e-03 1.041174587618393584e-08 7.303072832946188878e-08 1.511018524252389163e-09
